,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.7617302052785924,0.9497699206461004,0.9985074626865672,0.9067923719734304,0.926237459911663,0.9924812030075187,0.8529206423085874,0.8468205806240182,0.9959789240155297
1,0.34384164222873903,0.8373245057989388,0.967070895522388,0.5971716305978144,0.7202319131695181,0.44360902255639095,0.5517803118454736,0.5579776474443728,0.5059622850804215
2,0.04594330400782014,0.7279898577264403,0.9311567164179104,0.4407542318405828,0.5587144340839316,0.19976665802437127,0.43611822201535955,0.39185905911335617,0.31308929561841375
3,0.0,0.6335047189745034,0.8944029850746269,0.36533104778230124,0.4365034980997272,0.10552242675654654,0.3358156853618804,0.27730503667039585,0.23890737659456462
4,0.0,0.5562872705075832,0.8582089552238806,0.2635526033854725,0.35294856138508773,0.06403940886699508,0.2801954852222481,0.19155620345571867,0.1745701608430394
5,0.0,0.49422453866741795,0.8251865671641792,0.14977501607028068,0.303598534564421,0.025926886180969666,0.25319990691179894,0.11746957317693325,0.1376871880199667
6,0.0,0.44901864112316286,0.7978544776119403,0.08677951574887507,0.2729544961709218,0.024630541871921183,0.1999069117989295,0.06969070300934559,0.1084303937881309
7,0.0,0.41367328731746256,0.7629664179104477,0.03299764302549818,0.24375991508691036,0.025019445164635726,0.1405631836164766,0.04128103422946967,0.09248474764281753
8,0.0,0.3839507911912476,0.7141791044776119,0.009427898007285194,0.20711261256120247,0.01322271195229453,0.07889225040726087,0.031539930614412764,0.07945091514143095
9,0.0,0.35631779123820256,0.6740671641791045,0.0012856224555388902,0.16992889670048733,0.009592947886958776,0.02653013730509658,0.02769773197274299,0.06087077093732668
10,0.0,0.3313260083579847,0.6459888059701493,0.00021427040925648167,0.1468517102454947,0.005055742805289085,0.0076797765883174305,0.022962787176097003,0.052135330005546314
11,0.0,0.3129548762736536,0.6232276119402985,0.0,0.13155822367294764,0.007389162561576354,0.0016290435187340006,0.016464951237979003,0.033971159179145866
12,0.0,0.2974949523407053,0.6060634328358209,0.0008570816370259267,0.11992832604800328,0.007907700285195747,0.0006981615080288574,0.017640211998960348,0.026067665002773157
13,0.0,0.2809668028360802,0.5872201492537313,0.007499464323976859,0.10956527693765052,0.00622245268343272,0.0011636025133814289,0.015538303330282176,0.02565169162506933
14,0.0,0.2664107620791661,0.5636194029850746,0.01135633169059353,0.09623483491023636,0.005055742805289085,0.0011636025133814289,0.012057723384298969,0.02038269550748752
15,0.0,0.2522890547964502,0.5382462686567164,0.010927790872080565,0.08649950353233887,0.004018667358050298,0.00046544100535257155,0.007673096699099343,0.015806988352745424
16,0.0,0.24029205991454194,0.5138992537313433,0.007499464323976859,0.07646743286273525,0.0027223230490018148,0.0,0.0054468816037789155,0.015252357182473655
