,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9688182101652635,0.9461812011900335,0.9991624011167985,0.8955944477972239,0.9163116572193079,1.0,0.8596626953427201,0.873796431637317,0.9976823449216087
1,0.9164328032429061,0.8209255299367795,0.9087017217310377,0.5724200362100181,0.677956553885153,0.534607374739679,0.4487080303264738,0.5911347764553027,0.5139740967961827
2,0.862488306828812,0.6877091855708442,0.8316426244765007,0.3320760410380205,0.4727786970859886,0.24231287516844296,0.199288256227758,0.39264750237813506,0.2996591683708248
3,0.8001247271593389,0.5475780959464485,0.7578408562121918,0.1676222088111044,0.3028083887852222,0.12042141369594511,0.11016555779049977,0.28740632467924176,0.22085889570552147
4,0.6962893670096664,0.42195053923391596,0.7024662633783155,0.07196741098370549,0.18809045992794188,0.06737718975866716,0.062200216617669814,0.21811558896545324,0.1531015678254942
5,0.5544122232616152,0.32025148754183713,0.6630060493252675,0.010712130356065178,0.10910819279653558,0.029768467475192944,0.03187374284388055,0.16202640309969607,0.1252897068847989
6,0.45120049890863734,0.24664140944589066,0.6291298278268962,0.002715751357875679,0.05191939818563767,0.011515374249663113,0.016091598328949405,0.11822231502749356,0.10879345603271984
7,0.359526036794512,0.19942357753811826,0.5972080037226617,0.0007543753771876886,0.031299510615075875,0.0074727428641430844,0.006498530094383413,0.08673812672559801,0.08002726653033401
8,0.2076707202993452,0.16753439940498327,0.5731968357375523,0.0,0.022931849921956602,0.0037976234227612396,0.0010830883490639022,0.06623976241850538,0.06789366053169735
9,0.1091362644215778,0.14355940870211975,0.545928338762215,0.0,0.017427736506707037,0.002940095553105476,0.0,0.050509268926475025,0.05644171779141104
10,0.01153726223885251,0.12216437337300111,0.5241507677989763,0.0,0.012780340104918495,0.0015925517579321328,0.0,0.0422728010951022,0.05753237900477164
11,0.0,0.10749814057270361,0.5060958585388553,0.0,0.008003849358635825,0.001347543795173343,0.0,0.03505719124846291,0.04512610770279482
12,0.0,0.09929341762737078,0.4908329455560726,0.0,0.005492377565750097,0.0009800318510351587,0.0,0.03301547527899585,0.0387184730743013
13,0.0,0.09175111565637784,0.47119590507212655,0.0,0.004905585090776796,0.001347543795173343,0.0,0.02619428783554906,0.03094751192910702
14,0.0,0.08544068426924507,0.4526756630991159,0.0,0.0021007170604044174,0.0002450079627587897,0.0,0.018097027911185355,0.0196319018404908
15,0.0,0.08078049460766085,0.4349930200093067,0.0,0.001866000070415097,0.0,0.0,0.01436161573977402,0.016359918200409
