,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8632274388529659,0.962506232745935,0.9987803733933764,0.8828012358393409,0.9215050571930866,0.9927123360275606,0.8953783646521076,0.924366848388655,0.9974814607527634
1,0.4897385437166151,0.8969924720590561,0.9681020733652312,0.6131822863027806,0.7087033950546816,0.49158606068636546,0.4660572202471644,0.7400340441193385,0.4513782006436267
2,0.18386280573517008,0.8364892310311698,0.9424899146261375,0.46488156539649844,0.532637731455056,0.25215317344640253,0.10259014728288471,0.557702482000322,0.2725619140898279
3,0.04301377565364071,0.7868218468386297,0.9060887512899897,0.34418125643666325,0.39200666681887714,0.1340930170928846,0.0052480108346030134,0.405757596669197,0.1786763677067301
4,0.020663480461062693,0.7463850073576805,0.8632141851956093,0.21791967044284244,0.2941391355967031,0.09407711673512655,0.00016929067208396818,0.3013594644952039,0.12522736812648663
5,0.010964295754849593,0.7139504055845404,0.8163054695562435,0.1270854788877446,0.22411470581520126,0.06943156221014973,0.0,0.21324730292365376,0.09192668252413601
6,0.005482147877424797,0.6855169226653046,0.7693967539168778,0.06364572605561276,0.1695814972944588,0.03246323042268451,0.0,0.16856439629195133,0.06967958584021268
7,0.0032330615687377003,0.6540430758753207,0.7300872502110892,0.03419155509783728,0.13400990890202974,0.01139525639326885,0.0,0.1368895636372001,0.06716104659297607
8,0.002951925780151813,0.6191396986391331,0.7001594896331739,0.01565396498455201,0.10737688075070206,0.007552669935073539,0.0,0.10822809559956754,0.08521057786483839
9,0.002951925780151813,0.5795055152200616,0.673515339150014,0.010298661174047374,0.10088129865978675,0.005697628196634425,0.0,0.08645596117130172,0.084930740170701
10,0.002951925780151813,0.5354932078271127,0.6425555868280326,0.013388259526261586,0.10690883353501221,0.005300119252683185,0.0,0.06566144503484922,0.07779487897019728
11,0.003092493674444757,0.4874676201247765,0.6158176189135941,0.031513903192584965,0.10781068060914632,0.005697628196634425,0.0,0.052331332091183035,0.06939974814607527
12,0.002389654202980039,0.43347075778029115,0.5885167464114832,0.05046343975283213,0.11033356925957213,0.006360143103219823,0.0,0.04543049709014791,0.05498810689799916
13,0.002530222097272983,0.377503739647561,0.568345998686556,0.03522142121524202,0.10274207173679764,0.008612693785610177,0.0,0.034055620730108344,0.047572408003358053
14,0.0021085184143941524,0.31893417004147057,0.5508021390374331,0.012770339855818744,0.08532158268453617,0.009407711673512655,0.0,0.026947760679042164,0.038757520638029945
15,0.001967950520101209,0.2594646527296387,0.5314757481940144,0.0024716786817713696,0.07365464964953537,0.008877699748244336,0.0,0.022048167828307225,0.028963201343220932
16,0.0014056789429294349,0.2010653435003101,0.5111173656065297,0.0014418125643666324,0.06334619511861002,0.009275208692195575,0.0,0.019333839394566742,0.023226528613404226
17,0.000562271577171774,0.1500966835710898,0.49226006191950467,0.008650875386199793,0.052695267015228656,0.014177819000927521,0.0,0.016573505394152692,0.019168882048411922
18,0.000281135788585887,0.10920987023727,0.46843043437470683,0.016477857878475798,0.049453183862645266,0.00702265800980522,0.0,0.01380167000207025,0.013991884706870015
19,0.0001405678942929435,0.0815912048353947,0.4486349563748945,0.009268795056642637,0.04057170255028653,0.0013250298131707962,0.0,0.011570400018402227,0.012872533930320415
20,0.0,0.06694881243387209,0.43099727929449294,0.003501544799176107,0.0334482522432019,0.0007950178879024779,0.0,0.010753801209946404,0.00993423814187771
21,0.0,0.06102618361365488,0.4169246646026832,0.005561277033985582,0.026621612365579122,0.0006625149065853981,0.0,0.00883306880132496,0.006995942353435008
22,0.0,0.05820472594160069,0.39966225724739657,0.008650875386199793,0.02460101828808877,0.0013250298131707962,0.0,0.007694431026154165,0.0032181334825801037
23,0.0,0.056562929451396744,0.38455765081152077,0.009886714727085478,0.022386355852873352,0.0022525506823903537,0.0,0.006854829434361558,0.0032181334825801037
24,0.0,0.055237330803750595,0.3702974012571536,0.004119464469618949,0.022397771638621885,0.0022525506823903537,0.0,0.005359648517470614,0.0037778088708549044
25,0.0,0.05400902379996838,0.357913500328361,0.002677651905252317,0.02331103449850453,0.0031800715516099114,0.0,0.0044855427506728315,0.0033580523296488037
26,0.0,0.052805039707152154,0.34487287738061734,0.0010298661174047373,0.025445786433480215,0.0027825626076586722,0.0,0.00349642306719113,0.0016790261648244019
27,0.0,0.05209967528913861,0.3367107608593677,0.0006179196704428424,0.025708349505696476,0.0031800715516099114,0.0,0.0039104731672532375,0.0012592696236183015
28,0.0,0.05151592542595498,0.3272352003002158,0.0014418125643666324,0.026130733578392202,0.00371008347687823,0.0,0.0034619188921859545,0.0013991884706870015
29,0.0,0.05059165480924757,0.31813490946617884,0.007621009268795056,0.028048585584145757,0.00742016695375646,0.0,0.002507303383709429,0.0008395130824122009
30,0.0,0.049472800904812285,0.3071582700065672,0.014830072090628218,0.028459553871092946,0.016960381608586192,0.0,0.0021162560669841053,0.001818945011893102
31,0.0,0.04862149902100284,0.2979641617412515,0.006385169927909372,0.026964085938035114,0.015502848814098318,0.0,0.0014146711752122006,0.0016790261648244019
32,0.0,0.04759993676043149,0.2853926259499015,0.00041194644696189496,0.024315623644375443,0.013780310056976282,0.0,0.0011386377751707957,0.0012592696236183015
33,0.0,0.04666350468824109,0.27394689933389627,0.00020597322348094748,0.02163291399347017,0.005300119252683185,0.0,0.001196144733512755,0.0023786204001679024
34,0.0,0.04565410388315273,0.26522187822497423,0.00020597322348094748,0.018813214913582503,0.002120047701073274,0.0,0.001012122466818485,0.0023786204001679024
35,0.0,0.0449244165541732,0.25884229289802047,0.00041194644696189496,0.017123678622799607,0.0019875447197561947,0.0,0.0008281002001242151,0.001818945011893102
36,0.0,0.044182567769710676,0.2555586828032648,0.0,0.016701294550103885,0.005432622234000265,0.0,0.0006900835001035125,0.0008395130824122009
37,0.0,0.04357449499556107,0.25143071582700066,0.0,0.013424964040274892,0.004107592420829469,0.0,0.0007360890667770801,0.0006995942353435008
38,0.0,0.042820484755615555,0.24730274885073647,0.0,0.015228658188543118,0.006492646084536902,0.0,0.0006670807167667288,0.0005596753882748006
39,0.0,0.041847568316976176,0.2423304249929637,0.0,0.02089088791981552,0.009275208692195575,0.0,0.0006900835001035125,0.00041975654120610047
40,0.0,0.04080168314543885,0.23895299746692936,0.0,0.022842987282814677,0.007552669935073539,0.0,0.0006095737584247694,0.00013991884706870015
41,0.0,0.03992605835066341,0.23651374425368232,0.0,0.021164866777780313,0.01099774744931761,0.0,0.00039104731672532375,0.00013991884706870015
42,0.0,0.039427438675860724,0.23482503049066517,0.0,0.02118769834927738,0.013647807075659203,0.0,0.00034504175005175625,0.0002798376941374003
43,0.0,0.0016417964902039476,0.01060136973449667,0.0,0.0009475102171282449,0.0007950178879024779,0.0,0.0,0.0
