,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9240210403272939,0.9468931688163399,0.9995349269835364,0.8817829457364341,0.9159559186605019,0.9942278091328887,0.9073262366938009,0.8709579967328306,0.9954251883745964
1,0.6811805961426066,0.8126929754040104,0.9416798437354664,0.49160206718346255,0.7130560667953495,0.5482298614674191,0.5864120225422668,0.5812876227985768,0.5025565123789021
2,0.36499123319696086,0.6686823493772356,0.8963817319319133,0.2613049095607235,0.5631144229474345,0.3867367880964597,0.3876017532874139,0.39079598093405243,0.3101453175457481
3,0.12799532437171246,0.5399932422198143,0.8463398753604315,0.14244186046511628,0.47605153297122593,0.32221652129297074,0.27614276768941765,0.27860451585472285,0.23183530678148548
4,0.026592635885447108,0.4426462535099677,0.8013208073667566,0.06395348837209303,0.420557076805674,0.27744997434581836,0.16249217282404507,0.2106205384116186,0.18393433799784714
5,0.0002922267679719462,0.36558425670243627,0.7634638638266208,0.014211886304909561,0.38250213224401847,0.18689071318624936,0.07357545397620538,0.16843824826012038,0.15150699677072121
6,0.0,0.3079100982208396,0.7256999348897777,0.0029069767441860465,0.35840777483503167,0.11480246280143663,0.015967438948027553,0.1360798442500056,0.13482238966630786
7,0.0,0.26377480280098337,0.699004743744768,0.0012919896640826874,0.35295371908246176,0.06759876859928168,0.0015654351909830933,0.12818045516593193,0.10952637244348762
8,0.0,0.23571836368508745,0.676960282764394,0.001614987080103359,0.3450307492032141,0.06118522319138019,0.0,0.12752030791952917,0.09041980624327234
9,0.0,0.21447796148065293,0.6540786903543856,0.002583979328165375,0.33045293351887595,0.05169317598768599,0.0006261740763932373,0.1184572694519659,0.06377825618945102
10,0.0,0.19750195160031225,0.6260812947632778,0.003875968992248062,0.30381110562463526,0.04104669061056952,0.007201001878522229,0.10326269384832278,0.05557050592034446
11,0.0,0.18461556386684844,0.6026416147335132,0.002583979328165375,0.27204066974906854,0.045023088763468444,0.016906700062617408,0.08680376843377269,0.05234122712594187
12,0.0,0.17793934309716056,0.5864570737605804,0.00032299741602067185,0.23919288952731516,0.032837352488455616,0.018159048215403883,0.07889319041331931,0.05166846071044134
13,0.0,0.17415265592412643,0.5726909124732583,0.0035529715762273903,0.20866813305202675,0.024243201641867624,0.014088916718847839,0.0742497818157406,0.05005382131324004
14,0.0,0.1695620259358943,0.5584596781694726,0.012596899224806201,0.17718947793688558,0.019625448948178553,0.015967438948027553,0.06750285317877683,0.050995694294940795
15,0.0,0.16481992846074078,0.5478560133941028,0.01808785529715762,0.15048031602100823,0.019368907131862494,0.020663744520976832,0.06068879092353481,0.044671689989235736
16,0.0,0.16080021438475073,0.5357641149660497,0.02616279069767442,0.13188490371234907,0.026295536172396102,0.022229179711959923,0.06187481817978383,0.031216361679224973
17,0.0,0.15819031307164413,0.5259975816203144,0.029715762273901807,0.11694797324594873,0.027578245253976397,0.023481527864746398,0.05931255174883076,0.022335844994617868
18,0.0,0.15623288708681418,0.5148358292251883,0.03488372093023256,0.10678053597881222,0.024243201641867624,0.015341264871634314,0.057231409582205114,0.01843379978471475
19,0.0,0.1543104151374276,0.5026509161938424,0.03488372093023256,0.0965345423530996,0.01693175987685993,0.012836568566061366,0.059983887931613224,0.013858988159311088
20,0.0,0.1531336292775001,0.49241930983164356,0.027454780361757105,0.09140593437177358,0.017701385325808106,0.010644959298685034,0.05916709557589456,0.010764262648008612
21,0.0,0.15248115394922343,0.4838619663287136,0.012919896640826873,0.08457153117565201,0.0107747562852745,0.011584220413274891,0.04973482220780093,0.00968783638320775
22,0.0,0.1525976674007014,0.4753046228257837,0.00904392764857881,0.0753916595591866,0.0061570035915854285,0.010018785222291797,0.04440888849106004,0.008880516684607105
23,0.0,0.153599683083412,0.4650730164635848,0.004521963824289405,0.06592000718229564,0.005002565418163161,0.006261740763932373,0.04295432676169803,0.00686221743810549
24,0.0,0.15328509676442145,0.45670170216724026,0.003875968992248062,0.05466400323203304,0.0035915854284248334,0.004070131496556042,0.045326381274196074,0.005785791173304629
25,0.0,0.15249280529437123,0.45177192819272627,0.005813953488372093,0.045304574224536515,0.002052334530528476,0.0034439574201628053,0.042629847606686505,0.003767491926803014
26,0.0,0.15203840283360714,0.4442377453260162,0.005813953488372093,0.04070341607936437,0.002180605438686506,0.0034439574201628053,0.04199207823304317,0.002960172228202368
27,0.0,0.15295885910028312,0.4396800297646731,0.004521963824289405,0.03550747407640167,0.002693689071318625,0.0034439574201628053,0.036643766643542866,0.002691065662002153
28,0.0,0.1526908781618838,0.4332620221374756,0.002583979328165375,0.03141132109350451,0.0030785017957927143,0.0021916092673763305,0.02561147537315103,0.0020182992465016146
29,0.0,0.15088491966397521,0.42600688308064366,0.0012919896640826874,0.029907527943618978,0.002693689071318625,0.002504696305572949,0.017589007988900576,0.0012109795479009688
30,0.0,0.14840318314749437,0.4158682913217375,0.0035529715762273903,0.03007586299771064,0.0017957927142124167,0.0031308703819661866,0.014008548347394097,0.0005382131324004305
31,0.0,0.14540878744451047,0.4057296995628314,0.0022609819121447027,0.03007586299771064,0.001154438173422268,0.0015654351909830933,0.01096515765211359,0.0008073196986006459
32,0.0,0.14321833455672459,0.39447493256441263,0.001937984496124031,0.028089509359429006,0.0002565418163160595,0.0006261740763932373,0.011468659789200438,0.0008073196986006459
33,0.0,0.14138907336852038,0.38814993954050786,0.001614987080103359,0.022411006868070207,0.0002565418163160595,0.0006261740763932373,0.01737641819768613,0.00026910656620021526
34,0.0,0.13842963170097988,0.3813598735001395,0.0012919896640826874,0.017922072092292497,0.0,0.00031308703819661864,0.023989079598093405,0.0009418729817007535
35,0.0,0.135260465820779,0.37708120174867454,0.0012919896640826874,0.014128922206760337,0.00012827090815802975,0.0,0.025991899210061092,0.001076426264800861
36,0.0,0.1313805678865625,0.3708492233280625,0.0012919896640826874,0.01222112492705481,0.00012827090815802975,0.0,0.024201669389307852,0.0009418729817007535
37,0.0,0.12737250515572024,0.3671286391963538,0.0012919896640826874,0.012277236611752031,0.00012827090815802975,0.0,0.02292613064202117,0.0013455328310010765
38,0.0,0.1240402204434502,0.36443121570086506,0.001614987080103359,0.01245679400278314,0.0002565418163160595,0.0,0.021706536576633025,0.001076426264800861
39,0.0,0.12054481689911101,0.3576411496604967,0.001614987080103359,0.01290568748036091,0.0002565418163160595,0.0,0.016593192651106585,0.0009418729817007535
40,0.0,0.11788831020541321,0.3514091712398847,0.0012919896640826874,0.01400547650042645,0.0003848127244740893,0.0,0.010685434242620896,0.0005382131324004305
41,0.0,0.11509198736994186,0.3424797693237838,0.0009689922480620155,0.014095255195942003,0.00012827090815802975,0.0,0.006299371181775461,0.00040365984930032295
42,0.0,0.11224905915387931,0.33159706073853595,0.0006459948320413437,0.013163801229968129,0.00012827090815802975,0.0,0.003983261351175957,0.00026910656620021526
43,0.0,0.004613932678527736,0.013394102874151242,0.0,0.00039278179288054944,0.0,0.0,0.0001230783001767852,0.0
