,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
24,0.0,0.102846966858623,0.5176248821866164,0.0,0.032548026271547376,0.0018160591516409392,0.0,0.014110891879309199,0.004649852050162041
25,0.0,0.09419736811674645,0.5062205466540999,0.0,0.03444217793817668,0.0032429627707873912,0.0,0.012215398940297514,0.004086233619839369
26,0.0,0.08610282383958925,0.49707822808671065,0.0,0.03390419403286185,0.0031132442599558956,0.0,0.011239940585718403,0.003663519797097365
27,0.0,0.07933809755082218,0.4893496701225259,0.0,0.03475600188294367,0.002334933194966922,0.0,0.008169463719600062,0.0033817105819360293
28,0.0,0.07519831633479035,0.4770970782280867,0.0,0.03380332205061532,0.002594370216629913,0.0,0.007171835856962334,0.0023953783288713543
29,0.0,0.07177548046902102,0.46804901036757773,0.0,0.030205554683822376,0.0018160591516409392,0.0,0.006418072582969384,0.0015499506833873467
30,0.0,0.06888457179860774,0.45758718190386427,0.0,0.026585371320974646,0.002334933194966922,0.0,0.007859090606779435,0.0014090460758066788
31,0.0,0.06637526307268901,0.4481621112158341,0.0,0.025229203559660174,0.0028538072382929044,0.0,0.012115636154033741,0.0011272368606453432
32,0.0,0.063808136173362,0.434684260131951,0.0,0.023021227948263882,0.0024646517057984175,0.0,0.017558250382424014,0.0016908552909680147
33,0.0,0.062085154605795695,0.4230914231856739,0.0,0.023222971912756945,0.0018160591516409392,0.0,0.02234686412308511,0.0021135691137100184
34,0.0,0.0602812275954578,0.40942507068803013,0.0,0.024422227701687924,0.0015566221299779478,0.0,0.026248697541401557,0.003663519797097365
35,0.0,0.05925206410879068,0.39641847313854855,0.0,0.025408531528098452,0.001167466597483461,0.0,0.03011727669763008,0.0035226151895166972
36,0.0,0.05710122805800319,0.3877474081055608,0.0,0.02794153908228912,0.0007783110649889739,0.0,0.032456159797814084,0.0023953783288713543
37,0.0,0.054788501121672564,0.37973609802073516,0.0,0.02602497141960503,0.0009080295758204696,0.0,0.029263750637373357,0.004649852050162041
38,0.0,0.053250537709012696,0.369368520263902,0.0,0.026293963372262447,0.0006485925541574783,0.0,0.024996120336089743,0.004508947442581373
39,0.0,0.05163162885358126,0.36050895381715364,0.0,0.027907915088206944,0.0007783110649889739,0.0,0.02106103265568537,0.0050725658729040436
40,0.0,0.05032493813455445,0.3501413760603205,0.0,0.028199323036919147,0.0009080295758204696,0.0,0.020107743809164875,0.0052134704804847115
41,0.0,0.04856726566294318,0.3384542884071631,0.0,0.02879334693237094,0.001167466597483461,0.0,0.018633471523266897,0.0050725658729040436
42,0.0,0.047075556789009924,0.32450518378887844,0.0,0.03361278608414965,0.001167466597483461,0.0,0.020041235284989026,0.0049316612653233765
43,0.0,0.002046763338652605,0.014231856738925542,0.0,0.0012104637869583734,0.0,0.0,0.0008756955683153391,0.0001409046075806679
