,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.8163265306122449,0.9323056454017847,0.9984987802589604,0.7877838684416602,0.8656474120197921,0.9981360671015843,0.7931034482758621,0.8408402097205938,0.9961971830985915
1,0.45918367346938777,0.8005528410524626,0.944454869581535,0.1773688332028191,0.49898259854339244,0.3100785514578618,0.22774659182036888,0.5064044421830409,0.4754929577464789
2,0.1572356215213358,0.6747642970201638,0.9034528054043911,0.00548159749412686,0.2699505198198699,0.047929703102116895,0.015637530072173216,0.2981660509258235,0.27422535211267607
3,0.025510204081632654,0.5654004083224371,0.8708012760367799,0.0,0.15385556235058653,0.014778325123152709,0.0,0.17496626330110834,0.1723943661971831
4,0.003246753246753247,0.48471084807193815,0.8416213173203227,0.0,0.0904430977928504,0.0010651045133803754,0.0,0.10043581178240382,0.11704225352112677
5,0.0,0.4321335994311013,0.8177894539313192,0.0,0.05629621393228443,0.0,0.0,0.06471915580824282,0.08985915492957747
6,0.0,0.39856169568508704,0.8022142991180334,0.0,0.035069772613554234,0.00013313806417254693,0.0,0.04811627546844236,0.07873239436619718
7,0.0,0.3714128415112518,0.796209420153875,0.0,0.030321899149385666,0.0003994141925176408,0.0,0.04408999402694511,0.06126760563380282
8,0.0,0.3458697497304613,0.7911428035278664,0.0,0.02866514705064769,0.0009319664492078285,0.0,0.03515253412384134,0.05591549295774648
9,0.0,0.3252815819053518,0.7804466128729592,0.0,0.02498471118029688,0.008387698042870456,0.0,0.02794062340995067,0.04549295774647887
10,0.0,0.30855871355492853,0.7687183336460874,0.0,0.021826874965252683,0.004792970310211689,0.0,0.022266221268499878,0.0428169014084507
11,0.0,0.29243227123620763,0.7549258772752862,0.0,0.019202757547117363,0.007455731593662628,0.0,0.015839656659956198,0.037464788732394366
12,0.0,0.2762370105292134,0.7410395946706699,0.0,0.01823539222772002,0.0071894554653175345,0.0,0.011216069729885184,0.030704225352112677
13,0.0,0.2609134494070149,0.7226496528429349,0.0,0.018324345360538168,0.0003994141925176408,0.0,0.007997256819237662,0.021267605633802818
14,0.0,0.24809028972541464,0.7097016325764683,0.0,0.014666147773391895,0.0,0.0,0.004933300887109263,0.01323943661971831
15,0.0,0.23812309315715827,0.6965659598423719,0.0,0.015066436871073553,0.00013313806417254693,0.0,0.005231953631396146,0.012957746478873239
16,0.0,0.23016309958020784,0.6830549821730155,0.0,0.014121309834880746,0.00013313806417254693,0.0,0.005353626971661173,0.010985915492957746
17,0.0,0.22159521024017617,0.6707637455432539,0.0,0.012787012842608551,0.0006656903208627346,0.0,0.005198769993142048,0.009014084507042254
18,0.0,0.2124194251370633,0.6571589416400826,0.0,0.011730694390393061,0.0035947277326587672,0.0,0.003141384421387961,0.006901408450704225
19,0.0,0.202761911316037,0.6465565772189904,0.0,0.00970701061878023,0.0003994141925176408,0.0,0.002743180762338783,0.005633802816901409
20,0.0,0.19477897827632876,0.640645524488647,0.0,0.007927947962417302,0.0013313806417254693,0.0,0.00224542618852731,0.004788732394366197
21,0.0,0.1852017525749547,0.6282604616250703,0.0,0.007260799466281203,0.0005325522566901877,0.0,0.0017808552529699356,0.0038028169014084506
22,0.0,0.17312412543298236,0.6172827922687183,0.0,0.007105131483849446,0.0003994141925176408,0.0,0.0017366104019644715,0.0028169014084507044
