,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
30,0.0,0.10847310946378347,0.555627967600782,0.0,0.05299008314134028,0.019748888307611824,0.0,0.005994804502764271,0.002157497303128371
31,0.0,0.10900830116489597,0.5578623964249139,0.0,0.04611172326288023,0.019748888307611824,0.0,0.006416661115921756,0.0017529665587918016
32,0.0,0.10884888236030928,0.5540452471836886,0.0,0.043607466025576816,0.019487313628040806,0.0,0.006660893891960301,0.0012135922330097086
33,0.0,0.10875778590054544,0.5533004375756447,0.0,0.040969648402283884,0.02445723253989014,0.0,0.00648327005484136,0.0009439050701186624
34,0.0,0.10819982008449197,0.5562796760078205,0.0,0.04027958640800472,0.0312581742087366,0.0,0.0066164879326805655,0.000674217907227616
35,0.0,0.10771017661326136,0.5612140396611116,0.0,0.04059122730864692,0.028250065393669893,0.0,0.007227069872776926,0.0005393743257820927
36,0.0,0.10698140493515071,0.5617726468671446,0.0,0.039556134317228174,0.028119278053884384,0.0,0.007315881791336397,0.0009439050701186624
37,0.0,0.10625263325704006,0.5638208732892654,0.0,0.04006811579685465,0.028904002092597438,0.0,0.0069828370967383825,0.0008090614886731392
38,0.0,0.10522779808469693,0.5674518201284796,0.0,0.042472202744665934,0.02223384776353649,0.0,0.007182663913497192,0.0008090614886731392
39,0.0,0.10361083592388891,0.569406945349595,0.0,0.04411944750520329,0.020010462987182842,0.0,0.007415795199715802,0.000674217907227616
40,0.0,0.1019824867056104,0.569593147751606,0.0,0.0444199583736797,0.017787078210829192,0.0,0.007593419036834743,0.0010787486515641855
41,0.0,0.1005135562919186,0.5771343450330509,0.0,0.04186005097554732,0.012817159298979858,0.0,0.0076933324452141474,0.0009439050701186624
42,0.0,0.0983386283150571,0.5863513639325947,0.0,0.040223936247175754,0.012294009939837824,0.0,0.007371389240436067,0.0012135922330097086
43,0.0,0.0040879536319019805,0.023740806256400706,0.0,0.0016472447605373579,0.0002615746795710175,0.0,0.0002886387353182797,0.0
