,INALT-ML,INALT-ML-to-tip,INALT-tip-to-1500,ROMS-ML,ROMS-ML-to-tip,ROMS-tip-to-1500,ROMSchild-ML,ROMSchild-ML-to-tip,ROMSchild-tip-to-1500
0,0.9166350411132195,0.9715117564679,0.9982231366314411,0.9542857142857143,0.903884720250569,0.9960580258593503,0.8365155131264916,0.8985758903598732,0.9975961538461539
1,0.6743833017077799,0.903184196948478,0.9399607219676424,0.6314285714285715,0.6462178057189211,0.28524124881740776,0.42064439140811455,0.6541581204549692,0.593482905982906
2,0.44060721062618596,0.8181371465074568,0.890115028523333,0.24244897959183673,0.4649496383424593,0.12992746767581204,0.1801909307875895,0.45831391012493006,0.4189369658119658
3,0.21606578115117014,0.725264735510184,0.834845225848686,0.015918367346938776,0.3290069627526533,0.076158940397351,0.047881861575179,0.3290951892597427,0.29473824786324787
4,0.07729285262492093,0.6262622539986733,0.7910782755073412,0.00040816326530612246,0.2510759593501431,0.052980132450331126,0.004027446300715991,0.24144601901920568,0.2154113247863248
5,0.03175205566097407,0.5262155720989656,0.7515196857757411,0.0,0.18618040063994232,0.04194260485651214,0.0005966587112171838,0.1842485549132948,0.1606570512820513
6,0.011764705882352941,0.4394732316159308,0.7148601889086318,0.0,0.13367809098898129,0.03248186691895301,0.00044749403341288785,0.14673457020324446,0.12166132478632478
7,0.00290955091714105,0.3653595734748532,0.6866174132610119,0.0,0.10182744090673516,0.02239041311888994,0.00044749403341288785,0.12018692895767294,0.09588675213675214
8,0.0001265022137887413,0.29728999287486796,0.6492097633966146,0.0,0.09189030847923567,0.013087354146956796,0.00044749403341288785,0.0975083908260302,0.0642361111111111
9,0.0,0.23419572000687944,0.6170391845132329,0.0,0.08175037743076681,0.006937874487543362,0.00044749403341288785,0.07317499533842999,0.043536324786324784
10,0.0,0.18350900469275938,0.5969325727111194,0.0,0.06719394308118705,0.005361084831283507,0.0002983293556085919,0.05879405183665859,0.029780982905982904
11,0.0,0.14667944276553402,0.5765454035350229,0.0,0.0557921539466865,0.005676442762535478,0.00014916467780429595,0.05076449748275219,0.020699786324786324
12,0.0,0.12013218348443527,0.5556906387356214,0.0,0.05143198359584488,0.006937874487543362,0.0,0.04472776431101995,0.013621794871794872
13,0.0,0.10230706862239257,0.5329654914430001,0.0,0.050294058000405595,0.00772626931567329,0.0,0.04067219839641992,0.012419871794871794
14,0.0,0.089764379253581,0.5081829234078369,0.0,0.048739268572973705,0.00914538000630716,0.0,0.0365350550065262,0.010550213675213676
15,0.0,0.07975234023734061,0.4874216777330964,0.0,0.04712814619527254,0.008830022075055188,0.0,0.0303351668842066,0.01108440170940171
16,0.0,0.0727623399916464,0.4713363882914056,0.0,0.04498749408504022,0.008672343109429203,0.0,0.017539157188140964,0.006944444444444444
17,0.0,0.06900321859413773,0.45525109884971476,0.0,0.041753982739584035,0.00804162724692526,0.0,0.01238812231959724,0.004407051282051282
18,0.0,0.06716051202673153,0.4396334050313289,0.0,0.034723630545978955,0.0029959003468937244,0.0,0.010278761887003543,0.0028044871794871795
19,0.0,0.06547750669516719,0.42130365659777425,0.0,0.031816850312084546,0.0033112582781456954,0.0,0.00750512772701846,0.0006677350427350427
20,0.0,0.06376993194270411,0.4043766950341345,0.0,0.03178305054192298,0.008514664143803218,0.0,0.0056754614954316615,0.002938034188034188
21,0.0,0.06224662784698164,0.3903488263349855,0.0,0.029383266860452017,0.01119520655944497,0.0,0.004358567965690845,0.001469017094017094
22,0.0,0.06046534483182232,0.3751987281399046,0.0,0.0279073435633971,0.008672343109429203,0.0,0.0041837590900615325,0.0009348290598290599
23,0.0,0.05838922876587799,0.3578976900776209,0.0,0.02769327835237387,0.006622516556291391,0.0,0.0036010628379638263,0.001201923076923077
24,0.0,0.056976487064199895,0.342841111007201,0.0,0.023772505013632574,0.004888047934405551,0.0,0.0033796382621666976,0.0013354700854700855
25,0.0,0.055760300729711804,0.33274104554381373,0.0,0.02172198562383109,0.0026805424156417534,0.0,0.00287851948536267,0.0016025641025641025
26,0.0,0.0546423920788187,0.32413728607500236,0.0,0.021857184704477343,0.004257332071901609,0.0,0.0027270184598172666,0.001201923076923077
27,0.0,0.053475344586128105,0.31291499111568316,0.0,0.019716532594245027,0.007410911384421319,0.0,0.0023890546336005967,0.001201923076923077
28,0.0,0.052492567750178125,0.3044047507715328,0.0,0.024594966087563938,0.01119520655944497,0.0,0.0018063583815028901,0.0010683760683760685
29,0.0,0.051460652072430654,0.2904704011970448,0.0,0.03484756303657135,0.02097130242825607,0.0,0.0018296662315867985,0.0009348290598290599
30,0.0,0.05068671531412005,0.2832694285981483,0.0,0.03980486266026724,0.016556291390728478,0.0,0.0015150102554540368,0.0006677350427350427
31,0.0,0.05021989631704381,0.27597493687459085,0.0,0.03706708127718065,0.014191106906338695,0.0,0.0008390826030206974,0.0009348290598290599
32,0.0,0.049667084346821946,0.27288880576077806,0.0,0.03777687645057347,0.017344686218858405,0.0,0.0007458512026850643,0.0005341880341880342
33,0.0,0.04869659222132134,0.2672776582811185,0.0,0.04051465783366007,0.028539892778303374,0.0,0.0006642737273913855,0.00040064102564102563
34,0.0,0.04761553770177637,0.2616665108014589,0.0,0.040469591473444644,0.02554399243140965,0.0,0.0005244266268879358,0.00040064102564102563
35,0.0,0.045821969976167665,0.25568128682315533,0.0,0.03667275062529575,0.01860611794386629,0.0,0.0003962334514264404,0.0005341880341880342
36,0.0,0.044507505958084566,0.2505377349668007,0.0,0.03350683882016269,0.01434878587196468,0.0,0.00031465597613276154,0.00013354700854700856
37,0.0,0.04251738286528586,0.24604881698307304,0.0,0.030318393834921922,0.01119520655944497,0.0,0.000268040275964945,0.00013354700854700856
38,0.0,0.04141175892484214,0.24202749462265033,0.0,0.027073615899411884,0.009618416903185115,0.0,0.00027969420100689915,0.00013354700854700856
39,0.0,0.04055182919338591,0.23884784438417656,0.0,0.023952770454494243,0.009933774834437087,0.0,0.00025638635092299086,0.00040064102564102563
40,0.0,0.039384781700695315,0.23510707939773684,0.0,0.019637666463868046,0.010249132765689057,0.0,0.0003379638262166698,0.00013354700854700856
41,0.0,0.03824230362890347,0.2286542597961283,0.0,0.01587462538588071,0.007410911384421319,0.0,0.0003845795263844863,0.00013354700854700856
42,0.0,0.03695240903171912,0.2177125222107921,0.0,0.014184636877802564,0.006780195521917377,0.0,0.0003845795263844863,0.00013354700854700856
